13654	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
192734	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
103140	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
54387	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
80294	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
108707	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
18114	0.538471436240758	-2.53295776544125	4.67042356566837	-0.542340053279251	0.587584268096018	0.883218013523677
12215	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
100862144	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
109284	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
70719	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
625249	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216161	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
216169	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
103236	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
17347	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
13629	1.58234576884245	-1.08860613635077	2.39979618663715	-0.453624412944933	0.6500991791598	0.883218013523677
100503773	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
21886	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
70615	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
103466	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
18674	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
16993	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
13998	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
71207	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
12226	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
67603	0.764459549674775	2.95517197150769	4.63374003661103	0.637750920025502	0.52363583305462	0.883218013523677
71832	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
432502	0.518113306627686	2.39165302272772	4.88988736403727	0.489101863637424	0.624769582127934	0.883218013523677
21664	0.594603557501361	-2.66494030196494	4.88298622728615	-0.545760356044676	0.585230677520302	0.883218013523677
19263	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
100862026	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
12461	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
71902	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
68212	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
73192	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
75030	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
52468	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
12567	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216440	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
80904	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216443	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
71750	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
108037	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
23943	0.518113306627686	2.39165302272772	4.88988736403727	0.489101863637424	0.624769582127934	0.883218013523677
103284	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
74330	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
29856	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
544752	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
21452	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
16878	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
11764	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
78926	0.492692486094178	2.32567384940331	4.8947524057247	0.475136157384243	0.634689928236679	0.883218013523677
14030	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
56418	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
100042173	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
19291	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
21379	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
22373	2.63622505994319	-4.83169150806097	1.72660471799406	-2.79837733426	0.0051360073590789	0.883218013523677
17846	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
78294	0.505402896360932	2.35897104384872	4.6697456630996	0.505160497816689	0.613446112698717	0.883218013523677
20856	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
13650	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
18148	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
12450	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
70802	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
216705	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
100504337	0.764459549674775	2.95517197150769	4.63374003661103	0.637750920025502	0.52363583305462	0.883218013523677
14694	0.764459549674775	2.95517197150769	4.63374003661103	0.637750920025502	0.52363583305462	0.883218013523677
94089	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
666899	0.538471436240758	-2.53295776544125	4.67042356566837	-0.542340053279251	0.587584268096018	0.883218013523677
59044	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
18412	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
103806	0.505402896360932	2.35897104384872	4.6697456630996	0.505160497816689	0.613446112698717	0.883218013523677
12750	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
77371	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
19052	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
93736	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
19360	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
216742	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
216766	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
94091	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
19416	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
20787	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
216810	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
20425	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
26397	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216825	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
11671	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
13855	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
20185	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216835	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
83431	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
23879	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
20020	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
53624	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
18806	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
16562	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
216877	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
67139	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
18432	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
74148	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
12928	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
76566	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
68385	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
19376	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
69109	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
668706	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
14038	0.723508972470232	-2.97096317504359	4.86437543376509	-0.6107594316058	0.541358854327841	0.883218013523677
217031	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
192970	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
217039	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
100504632	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
67300	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
67487	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
319269	0.492692486094178	2.32567384940331	4.8947524057247	0.475136157384243	0.634689928236679	0.883218013523677
68097	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
22344	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
64656	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
103537	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
22057	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
98238	0.538471436240758	-2.53295776544125	4.67042356566837	-0.542340053279251	0.587584268096018	0.883218013523677
217119	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
217124	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
16400	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
16211	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
100502647	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
58996	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
246198	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
65019	0.492692486094178	2.32567384940331	4.8947524057247	0.475136157384243	0.634689928236679	0.883218013523677
16796	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
12985	0.482339314980155	-2.39059584234843	4.90329288393071	-0.487549061199873	0.625869283886947	0.883218013523677
21833	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
74026	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
192160	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
16669	1.52891909934955	3.95476974746778	2.89913941528317	1.36411851276269	0.172530269132708	0.883218013523677
104112	1.13825157929913	-1.81599585662789	3.92219911904981	-0.463004503725407	0.64336113889301	0.883218013523677
14534	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
20848	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
11975	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
68107	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
56208	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
68066	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
68087	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
56494	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
11841	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
24086	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
83796	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
207165	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
66997	0.518113306627686	2.39165302272772	4.88988736403727	0.489101863637424	0.624769582127934	0.883218013523677
19739	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
14674	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
19084	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
217294	0.29730177875068	-1.63669082231701	4.97998957767514	-0.328653463383569	0.742417632788356	0.883218013523677
20682	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
69806	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
56699	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
15374	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
445007	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
71947	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
100503677	2.03679312949979	0.675839844477166	1.72575271810396	0.391620327401075	0.695338766152512	0.883218013523677
15081	2.03679312949979	0.675839844477166	1.72575271810396	0.391620327401075	0.695338766152512	0.883218013523677
22378	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
217337	0.259056653313843	1.38465696462045	4.99306792973213	0.277315867540126	0.781537576650179	0.883218013523677
217342	0.241169657490077	-1.48402972245723	4.98990716438477	-0.29740627902848	0.766156350475894	0.883218013523677
20382	1.06176132842546	1.42223391435748	3.76593403894499	0.377657680577941	0.705684909472721	0.883218013523677
207592	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
208092	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
100861714	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
217365	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
100504013	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
18453	0.246346243047089	1.34805134550321	4.9956447336915	0.26984531874569	0.787279256294312	0.883218013523677
